key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc4811,4811,Majestic Eagles,2013,48071,25.0,331.0,Michigan,2016,2016fim,4186.0,40140,"(42.51, -83.11)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[4.8465097673774595, 4.968436899380457]",9.814946666757915,4.907473333378958
frc4815,4815,ELECTROPANTHERS,2013,48015,18.0,375.0,Michigan,2016,2016fim,4834.0,30752,"(42.48, -83.03)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[0.6728568444134649, 8.187695116147063]",8.860551960560528,4.430275980280264
frc4819,4819,Flat Mountain Mechanics,2013,48858,54.0,175.0,Michigan,2016,2016fim,289.0,31645,"(43.6, -84.8)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[66.19972677320041, 26.460371015408878]",92.66009778860929,46.330048894304646
frc4827,4827,Minerbotics,2013,49866,46.0,215.0,Michigan,2016,2016fim,55.0,52058,"(46.5, -87.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[58.01376030588419, 154.3596790996582]",212.3734394055424,106.1867197027712
frc4835,4835,Junkyard Dawgs,2013,49854,59.0,159.0,Michigan,2016,2016fim,12.0,33125,"(46.1, -86.3)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[45.112395122249296, 98.22199167271206]",143.33438679496135,71.66719339748067
frc4840,4840,The Panthers,2013,48240,7.0,411.0,Michigan,2016,2016fim,4734.0,47401,"(42.42, -83.3)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[20.598225115023034, 14.738794037023567]",35.3370191520466,17.6685095760233
frc4851,4851,JungleBots,2013,48214,22.0,354.0,Michigan,2016,2016fim,4529.0,23841,"(42.37, -82.98)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19']]","[41.09809000340707, 8.318801802686169]",49.41689180609324,24.70844590304662
frc4854,4854,Trobots,2013,48219,17.0,381.0,Michigan,2016,2016fim,5582.0,32416,"(42.42, -83.25)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[28.1579644805344, 3.482018095789692]",31.63998257632409,15.819991288162045
frc4855,4855,Ramageddon,2013,49090,37.0,257.0,Michigan,2016,2016fim,175.0,41297,"(42.4, -86.2)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[151.3445804481611, 26.17120059332539]",177.5157810414865,88.75789052074325
frc494,494,Martians,2001,48438,182.0,32.0,Michigan,2016,2016fim,227.0,76509,"(42.92, -83.47)","[[None, None, '2016-04-13', '2016-04-16'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12']]","[5889.558870792223, 33.76179315978152, 13.839846010660112]",5937.160509962665,1979.0535033208882
frc4956,4956,RoboSharks,2014,49461,59.0,158.0,Michigan,2016,2016fim,209.0,53356,"(43.4, -86.3)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[90.99377786120519, 100.93777695837245, 36.56976337602871]",228.50131819560633,76.1671060652021
frc4961,4961,Shock and Awe-sum,2014,48003,47.0,209.0,Michigan,2016,2016fim,185.0,55446,"(42.94, -83.05)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[33.96406528501402, 24.9140153434189]",58.878080628432926,29.439040314216463
frc4967,4967,That ONE Team-OurNextEngineers,2014,49306,194.0,25.0,Michigan,2016,2016fim,467.0,76550,"(43.08, -85.57)","[[None, None, '2016-04-13', '2016-04-16'], [42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[5996.440130784592, 16.01370268327728, 83.00720930195801]",6095.461042769827,2031.8203475899425
frc4970,4970,ICE Cubed,2014,49845,51.0,198.0,Michigan,2016,2016fim,30.0,36779,"(45.7, -87.4)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[15.641805842341826, 155.81925445698812]",171.46106029932994,85.73053014966497
frc4983,4983,IronBots,2014,49659,28.0,314.0,Michigan,2016,2016fim,41.0,38445,"(44.9, -85.0)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[116.88598574878888, 80.07308420227179]",196.95906995106066,98.47953497553033
frc4988,4988,Yooper Troopers,2014,49719,70.0,115.0,Michigan,2016,2016fim,23.0,36335,"(46.0, -84.3)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[162.91600205567903, 105.62188280441333]",268.5378848600924,134.2689424300462
frc4994,4994,Kingston Robo-Cards,2014,48741,49.0,203.0,Michigan,2016,2016fim,45.0,42784,"(43.4, -83.2)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[37.29150960858339, 49.79574129650968]",87.08725090509307,43.543625452546536
frc4995,4995,Rockets,2014,49768,,,Michigan,2016,2016fim,3.0,42778,"(46.6, -85.1)",[],[],0.0,0.0
frc4998,4998,TESLA,2014,48502,14.0,398.0,Michigan,2016,2016fim,2934.0,28929,"(43.02, -83.69)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[1.3066894926966777, 62.028355080383605]",63.33504457308028,31.66752228654014
frc5008,5008,(robo)LIONS,2014,48235,52.0,185.0,Michigan,2016,2016fim,7209.0,28897,"(42.43, -83.19)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[31.29758856157458, 11.221167297208877]",42.51875585878346,21.25937792939173
frc5014,5014,Wildcats,2014,48204,30.0,298.0,Michigan,2016,2016fim,5586.0,21075,"(42.37, -83.14)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[18.38173665166453, 9.32241340077005]",27.704150052434578,13.852075026217289
frc5017,5017,Pirates,2014,48441,16.0,387.0,Michigan,2016,2016fim,40.0,37862,"(43.8, -82.7)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[62.39421608111264, 64.36271759673328]",126.75693367784592,63.37846683892296
frc503,503,Frog Force,2001,48375,212.0,17.0,Michigan,2016,2016fim,2541.0,83968,"(42.46, -83.46)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [None, None, '2016-04-13', '2016-04-16'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[22.53436668130594, 5886.675783643511, 7.683229751812751, 282.03099183557487]",6198.924371912205,1549.7310929780513
frc5046,5046,Jacked Up Jackets,2014,48041,69.0,122.0,Michigan,2016,2016fim,114.0,53772,"(42.94, -82.8)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[46.537922071891415, 16.583820234439834]",63.12174230633125,31.560871153165625
frc5048,5048,Spartronics,2014,48444,125.0,69.0,Michigan,2016,2016fim,116.0,45932,"(43.1, -83.1)","[[None, None, '2016-04-13', '2016-04-16'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[5871.833355083762, 34.221297971190985, 33.124313710030066]",5939.178966764984,1979.7263222549946
frc5050,5050,Cow Town Robotics,2014,48117,189.0,26.0,Michigan,2016,2016fim,185.0,55778,"(42.0, -83.4)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [None, None, '2016-04-13', '2016-04-16'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[10.714407321605226, 5881.239698063961, 24.53490508192176]",5916.489010467488,1972.1630034891625
frc5053,5053,Lakers,2014,48329,157.0,39.0,Michigan,2016,2016fim,2448.0,66765,"(42.69, -83.39)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02']]","[23.496227307945585, 5884.307339621117, 27.59160127086461, 266.95237394738746]",6202.347542147314,1550.5868855368285
frc5056,5056,MegaHurtz Robotics,2014,49107,38.0,253.0,Michigan,2016,2016fim,159.0,46378,"(41.8, -86.4)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[160.87063092283483, 20.54067108390486]",181.4113020067397,90.70565100336985
frc5065,5065,Knights,2014,48212,10.0,408.0,Michigan,2016,2016fim,7298.0,23694,"(42.41, -83.05)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[37.95464362954657, 12.284327594148031]",50.2389712236946,25.1194856118473
frc5066,5066,Singularity,2014,48176,43.0,229.0,Michigan,2016,2016fim,288.0,85060,"(42.1, -83.8)","[[42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[26.720773573660917, 44.80815757110185]",71.52893114476277,35.76446557238138
frc5067,5067,Steiner Steel Storm,2014,48108,53.0,181.0,Michigan,2016,2016fim,1541.0,58507,"(42.22, -83.73)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[6.355621753833901, 54.63349097884916]",60.98911273268306,30.49455636634153
frc5068,5068,The Outsiders,2014,48201,51.0,194.0,Michigan,2016,2016fim,6390.0,15139,"(42.35, -83.06)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[9.651710074864953, 16.229720552928914]",25.88143062779387,12.940715313896934
frc5069,5069,The Iron Giants,2014,49112,53.0,177.0,Michigan,2016,2016fim,236.0,49712,"(41.8, -86.0)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[32.307832532782044, 80.53828539626049]",112.84611792904253,56.42305896452127
frc5072,5072,Raider Robotics,2014,49725,46.0,213.0,Michigan,2016,2016fim,16.0,35179,"(46.0, -83.9)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[154.54608284150822, 118.214354167304]",272.76043700881223,136.38021850440612
frc5084,5084,Team FridgeBot,2014,48817,126.0,66.0,Michigan,2016,2016fim,109.0,44729,"(43.0, -84.0)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[5916.757635981111, 14.562382369131772, 36.97598061184128]",5968.295998962084,1989.431999654028
frc5086,5086,Cadillac Connectors,2014,49601,53.0,179.0,Michigan,2016,2016fim,103.0,42090,"(44.3, -85.5)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[143.50307685371757, 32.67097324177331]",176.17405009549088,88.08702504774544
frc5090,5090,TorqueNados,2014,48183,63.0,146.0,Michigan,2016,2016fim,2323.0,56594,"(42.13, -83.22)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [None, None, '2016-04-13', '2016-04-16'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[2.7089990421961634, 5872.68849846716, 36.93296507127165]",5912.330462580628,1970.7768208602092
frc51,51,The Wings of Fire,1996,48342,115.0,79.0,Michigan,2016,2016fim,3210.0,20830,"(42.64, -83.28)","[[None, None, '2016-04-13', '2016-04-16'], [42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[5878.45671842666, 33.40929737559438, 3.6974745365615433]",5915.563490338815,1971.8544967796051
frc5110,5110,Robo Herd,2014,49629,27.0,320.0,Michigan,2016,2016fim,553.0,46318,"(44.91, -85.4)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[120.27870209986304, 13.425233729806553]",133.7039358296696,66.8519679148348
frc5114,5114,Titanium Tigers,2014,48430,184.0,31.0,Michigan,2016,2016fim,443.0,62807,"(42.8, -83.7)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[5900.597183862817, 14.607599427642155, 64.90211740205054]",5980.10690069251,1993.3689668975032
frc5144,5144,LISD TECHnicians,2014,49221,32.0,292.0,Michigan,2016,2016fim,349.0,40642,"(41.9, -84.1)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[45.31074572718994, 47.434497204787895]",92.74524293197783,46.372621465988914
frc5150,5150,Hybrid Hornets,2014,48506,257.0,5.0,Michigan,2016,2016fim,1585.0,33023,"(43.07, -83.63)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[5898.412557362306, 5.832375775867821, 59.52485120518685]",5963.769784343361,1987.923261447787
frc5152,5152,Alotobots,2014,49078,34.0,278.0,Michigan,2016,2016fim,185.0,49363,"(42.5, -85.7)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[90.6014256570939, 27.776388350471674]",118.37781400756558,59.18890700378279
frc5155,5155,Bearcats,2014,48475,113.0,80.0,Michigan,2016,2016fim,26.0,43371,"(43.7, -83.0)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[5870.164156426828, 59.57869531779639, 60.5378180226129]",5990.280669767238,1996.7602232557458
frc5156,5156,Laker Battleships,2014,48755,23.0,346.0,Michigan,2016,2016fim,62.0,43681,"(43.8, -83.3)","[[42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[74.09582456659034, 35.88100412642556]",109.9768286930159,54.98841434650795
frc5161,5161,Trojan Technicians ,2014,49080,32.0,291.0,Michigan,2016,2016fim,203.0,53743,"(42.5, -85.6)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[23.548947155949765, 35.23804868889582]",58.78699584484559,29.393497922422796
frc5162,5162,The Big Red Theory ,2014,49307,58.0,160.0,Michigan,2016,2016fim,149.0,36331,"(43.7, -85.5)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[58.92904146568024, 54.46240817439454]",113.39144964007478,56.69572482003739
frc5166,5166,Fabricators,2014,48623,111.0,82.0,Michigan,2016,2016fim,190.0,67509,"(43.5, -84.1)","[[None, None, '2016-04-13', '2016-04-16'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[5924.159544937983, 13.112166991990133, 36.23283627363806]",5973.504548203611,1991.1681827345371
frc5167,5167,Vi-Bots,2014,48040,116.0,78.0,Michigan,2016,2016fim,1441.0,53237,"(42.91, -82.48)","[[None, None, '2016-04-13', '2016-04-16'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26'], [42.4694756, -83.2633032, '2016-03-03', '2016-03-05']]","[5839.438617464814, 0.24435143632824427, 50.15526948758091]",5889.838238388724,1963.2794127962413
frc5173,5173,Fennville RoboHawks,2014,49408,13.0,405.0,Michigan,2016,2016fim,86.0,39286,"(42.6, -86.1)","[[42.089441, -86.492801, '2016-03-10', '2016-03-12'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[40.575055261464875, 27.31747923909808]",67.89253450056296,33.94626725028148
frc5175,5175,Purple People Eaters,2014,49774,29.0,305.0,Michigan,2016,2016fim,11.0,46295,"(46.2, -84.3)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[137.66881433687067, 151.88238176017117]",289.55119609704184,144.77559804852092
frc5182,5182,Chieftainators,2014,49047,28.0,313.0,Michigan,2016,2016fim,124.0,36846,"(42.0, -86.1)","[[42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [42.089441, -86.492801, '2016-03-10', '2016-03-12']]","[93.97319204223805, 21.129480950538913]",115.10267299277697,57.55133649638849
frc5183,5183,Devil Bots,2014,49735,14.0,397.0,Michigan,2016,2016fim,78.0,48102,"(45.0, -84.6)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[131.20449235318054, 144.23439708999055]",275.4388894431711,137.71944472158555
frc5193,5193,Pantheon,2014,48602,30.0,297.0,Michigan,2016,2016fim,3846.0,32842,"(43.42, -83.97)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [42.6564663, -83.3490497, '2016-03-03', '2016-03-05']]","[21.623039495026994, 61.37250056292908]",82.99554005795608,41.49777002897804
frc5194,5194,Gobles Voltage,2014,49055,70.0,114.0,Michigan,2016,2016fim,107.0,52196,"(42.4, -85.9)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[108.84452409035994, 34.83483703653172]",143.67936112689165,71.83968056344582
frc5197,5197,DCP @ NW,2014,48208,18.0,376.0,Michigan,2016,2016fim,3236.0,20386,"(42.35, -83.09)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19']]","[35.361845314519364, 10.085246572022323]",45.447091886541685,22.723545943270842
frc5201,5201,North Branch Bad News Broncos,2014,48461,20.0,360.0,Michigan,2016,2016fim,101.0,48924,"(43.2, -83.2)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[29.029763734021465, 41.74689649275654]",70.776660226778,35.388330113389
frc5203,5203,Volatile Chaos Inhibitors,2014,48657,95.0,97.0,Michigan,2016,2016fim,129.0,52784,"(43.7, -84.4)","[[None, None, '2016-04-13', '2016-04-16'], [43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[5940.097608430825, 58.79961561613216, 7.464630433828224]",6006.361854480786,2002.120618160262
frc5204,5204,Robocats,2014,49093,37.0,258.0,Michigan,2016,2016fim,174.0,46680,"(42.0, -85.7)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.2916379, -85.2355157, '2016-03-10', '2016-03-12']]","[100.93838035483701, 31.214393946025698]",132.15277430086272,66.07638715043136
frc5205,5205,FullMetal-Jackets,2014,49237,39.0,252.0,Michigan,2016,2016fim,78.0,52589,"(42.18, -84.64)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[45.05271710337104, 28.942063479281078]",73.99478058265211,36.997390291326056
frc5213,5213,St. Ignace SHIELD ,2014,49781,20.0,362.0,Michigan,2016,2016fim,51.0,39838,"(46.0, -84.8)","[[45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[111.53612094900566, 93.26343408604828]",204.79955503505394,102.39977751752697
frc5214,5214,The Mighty CavBots,2014,48080-2183,13.0,403.0,Michigan,2016,2016fim,5144.0,50119,"(42.47, -82.9)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.9111587, -82.47544959999999, '2016-03-24', '2016-03-26']]","[6.262950504200882, 37.34484551882401]",43.60779602302489,21.803898011512445
frc5215,5215,Steagles 5215,2014,48734,10.0,409.0,Michigan,2016,2016fim,182.0,54603,"(43.36, -83.74)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[72.85162708804653, 24.103178308253412]",96.95480539629995,48.47740269814997
frc5216,5216,E-Ville Empire,2014,48732,45.0,222.0,Michigan,2016,2016fim,467.0,46291,"(43.61, -83.78)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[41.46130533301936, 24.93542229048513]",66.39672762350449,33.198363811752245
frc5217,5217,Robocats,2014,48126,54.0,174.0,Michigan,2016,2016fim,4843.0,28335,"(42.33, -83.2)","[[42.1223068, -83.2717028, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26']]","[14.799458065168634, 10.821762540315968]",25.621220605484602,12.810610302742301
frc5222,5222,JackBotics,2014,48602,103.0,87.0,Michigan,2016,2016fim,3846.0,32842,"(43.42, -83.97)","[[None, None, '2016-04-13', '2016-04-16'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[5917.256399586149, 63.17827782777302, 21.623039495026994]",6002.057716908949,2000.6859056363164
frc5224,5224,Panther Power,2014,48658,38.0,254.0,Michigan,2016,2016fim,63.0,36302,"(44.0, -83.9)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[31.10247058966583, 2.908282423453115]",34.01075301311894,17.00537650655947
frc5225,5225,The Shambotz,2014,48021,12.0,406.0,Michigan,2016,2016fim,6323.0,43274,"(42.47, -82.94)","[[42.30497070000001, -83.7777716, '2016-04-07', '2016-04-09'], [42.355419, -83.4085504, '2016-03-24', '2016-03-26'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[44.354103424341744, 25.23620088275641, 11.696031500612863]",81.28633580771101,27.095445269237004
frc5226,5226,Syn. Surgers,2014,48504,20.0,361.0,Michigan,2016,2016fim,1998.0,28700,"(43.06, -83.75)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[3.8429979054994576, 66.67240787773092]",70.51540578323038,35.25770289161519
frc5227,5227,Eagle Elite,2014,49087,14.0,396.0,Michigan,2016,2016fim,101.0,64710,"(42.12, -85.69)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[26.15803017720669, 71.38219235659678]",97.54022253380347,48.770111266901736
frc5229,5229,Heritage Hawkbots,2014,48603,36.0,262.0,Michigan,2016,2016fim,1470.0,46645,"(43.47, -84.02)","[[43.6407382, -84.2754104, '2016-03-17', '2016-03-19'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[17.417980885722415, 37.71031194840543]",55.12829283412785,27.564146417063924
frc5230,5230,The Resistance,2014,49707,97.0,96.0,Michigan,2016,2016fim,105.0,38416,"(45.1, -83.5)","[[None, None, '2016-04-13', '2016-04-16'], [45.7411821, -87.0820462, '2016-03-17', '2016-03-19'], [46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.76894859999999, -85.58806659999999, '2016-04-07', '2016-04-09']]","[5902.55671369254, 179.7288490633276, 104.86959344342661, 104.93443985677766]",6292.089596056071,1573.0223990140178
frc5231,5231,Radical Jays,2014,48883,16.0,389.0,Michigan,2016,2016fim,61.0,49088,"(43.6, -84.7)","[[42.570886, -84.4353129, '2016-03-24', '2016-03-26'], [43.6407382, -84.2754104, '2016-03-17', '2016-03-19']]","[72.29182676894547, 21.479969993579836]",93.7717967625253,46.88589838126265
frc5233,5233,Golden Eagles,2014,49230,,,Michigan,2016,2016fim,160.0,54497,"(42.1, -84.2)",[],[],0.0,0.0
frc5234,5234,MarauderBots,2014,48831,51.0,195.0,Michigan,2016,2016fim,48.0,46779,"(43.1, -84.4)","[[43.0114011, -83.712981, '2016-03-03', '2016-03-05'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[35.31145353556244, 36.56762440862394]",71.87907794418638,35.93953897209319
frc5235,5235,Gears of Fortune,2014,48616,17.0,380.0,Michigan,2016,2016fim,93.0,42731,"(43.2, -84.1)","[[42.565648, -83.9274081, '2016-03-31', '2016-04-02'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[44.65617952895579, 23.509542671083125]",68.16572220003891,34.08286110001946
frc5238,5238,Falconators,2014,48463,63.0,144.0,Michigan,2016,2016fim,132.0,46812,"(43.16, -83.52)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[14.16207093218847, 61.75550158226912]",75.91757251445759,37.958786257228795
frc5239,5239,Harper Woods Pioneers,2014,48225,13.0,400.0,Michigan,2016,2016fim,5499.0,44269,"(42.44, -82.93)","[[42.4867326, -83.02047549999999, '2016-03-17', '2016-03-19'], [42.58196649999999, -83.11195029999999, '2016-03-31', '2016-04-02']]","[5.637780577333537, 13.50397134759161]",19.141751924925146,9.570875962462573
frc5246,5246,Tech Tribe,2014,49057,29.0,304.0,Michigan,2016,2016fim,132.0,35900,"(42.2, -86.2)","[[42.85077099999999, -85.6185354, '2016-03-31', '2016-04-02'], [42.9639355, -85.8889465, '2016-03-24', '2016-03-26']]","[53.842193832343064, 55.06577112267728]",108.90796495502035,54.45398247751017
frc5247,5247,Red Devil Robotics,2014,49727,49.0,202.0,Michigan,2016,2016fim,55.0,43119,"(45.1, -85.1)","[[46.49307719999999, -84.36381120000001, '2016-03-31', '2016-04-02'], [44.01417960000001, -83.9549559, '2016-03-03', '2016-03-05']]","[102.57281461302594, 93.89552799909148]",196.46834261211743,98.23417130605871
frc5248,5248,Robo-Saxons,2014,49058,52.0,189.0,Michigan,2016,2016fim,130.0,46777,"(42.6, -85.3)","[[42.2916379, -85.2355157, '2016-03-10', '2016-03-12'], [42.570886, -84.4353129, '2016-03-24', '2016-03-26']]","[21.537874355591704, 44.1502288045528]",65.68810316014451,32.844051580072254
frc5251,5251,C3 WAYbots,2014,48503,25.0,332.0,Michigan,2016,2016fim,3068.0,26494,"(43.01, -83.68)","[[43.0114011, -83.712981, '2016-03-10', '2016-03-12'], [43.0114011, -83.712981, '2016-03-03', '2016-03-05']]","[1.6735622574172697, 1.6735622574172697]",3.3471245148345394,1.6735622574172697
