key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5239,5239,Harper Woods Pioneers,2014,48225,29.0,265.0,Michigan,2015,2015fim,5499.0,44269,"(42.44, -82.93)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[5.637780577333537, 13.50397134759161]",19.141751924925146,9.570875962462573
frc5246,5246,Tech Tribe,2014,49057,23.0,294.0,Michigan,2015,2015fim,132.0,35900,"(42.2, -86.2)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[53.842193832343064, 16.864586927247714]",70.70678075959077,35.353390379795385
frc5247,5247,Red Devil Robotics,2014,49727,18.0,326.0,Michigan,2015,2015fim,55.0,43119,"(45.1, -85.1)","[[44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[93.89552799909148, 33.100808038074696]",126.99633603716617,63.49816801858309
frc5248,5248,Robo-Saxons,2014,49058,40.0,209.0,Michigan,2015,2015fim,130.0,46777,"(42.6, -85.3)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07']]","[17.224154004303855, 23.715502523830533]",40.93965652813439,20.469828264067196
frc5251,5251,C3 WAYbots,2014,48503,46.0,181.0,Michigan,2015,2015fim,3068.0,26494,"(43.01, -83.68)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[1.6735622574172697, 48.920602259213226]",50.59416451663049,25.297082258315246
frc5255,5255,Robotic Tigers,2014,49444,20.0,314.0,Michigan,2015,2015fim,1240.0,29588,"(43.18, -86.19)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[36.80266470944021, 21.321017811483117]",58.123682520923325,29.061841260461662
frc5256,5256,Atomics,2014,48849,37.0,229.0,Michigan,2015,2015fim,69.0,48656,"(42.8, -85.1)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28']]","[34.1934454238535, 61.86822134102276]",96.06166676487626,48.03083338243813
frc5257,5257,CometKaze,2014,48618,31.0,250.0,Michigan,2015,2015fim,52.0,41904,"(43.7, -84.6)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[128.0699909758174, 16.772757332219623]",144.84274830803702,72.42137415401851
frc5260,5260,Owosso Operating System,2014,48867,138.0,55.0,Michigan,2015,2015fim,205.0,41719,"(43.0, -84.2)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[75.02326571069754, 31.945468800221896, 71.08924182607558]",178.057976336995,59.35265877899834
frc5263,5263,Robo-Bucs,2014,48193,36.0,233.0,Michigan,2015,2015fim,2224.0,50207,"(42.17, -83.21)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[34.00176335505479, 4.569443800139125]",38.57120715519392,19.28560357759696
frc5282,5282,Railroaders,2014,48429,45.0,186.0,Michigan,2015,2015fim,165.0,42557,"(42.9, -84.0)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[16.459691663478296, 31.72898554589765]",48.188677209375946,24.094338604687973
frc5314,5314,Ice Bots,2014,49769,52.0,159.0,Michigan,2015,2015fim,31.0,42583,"(45.6, -84.8)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[110.91832060880155, 69.09830632487429]",180.01662693367584,90.00831346683792
frc5316,5316,The Architects,2014,48881,53.0,151.0,Michigan,2015,2015fim,99.0,49797,"(42.9, -85.2)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[45.0564361444114, 35.222970489009846]",80.27940663342125,40.13970331671062
frc5424,5424,Rogue Robots,2015,48642,60.0,128.0,Michigan,2015,2015fim,282.0,54996,"(43.7, -84.2)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[5.569554715423092, 24.907012338029578]",30.47656705345267,15.238283526726335
frc5436,5436,Cyber Cats,2015,48306,59.0,135.0,Michigan,2015,2015fim,1174.0,119253,"(42.74, -83.09)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[44.3317928357531, 10.965544882379266]",55.29733771813237,27.648668859066184
frc5447,5447,Team Robotica,2015,48759,24.0,289.0,Michigan,2015,2015fim,66.0,44032,"(43.8, -83.4)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[99.66912975883429, 45.19068075950582]",144.8598105183401,72.42990525917006
frc5448,5448,CCA RoboCougars,2015,49307,38.0,221.0,Michigan,2015,2015fim,149.0,36331,"(43.7, -85.5)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[91.67160650427846, 54.46240817439454]",146.134014678673,73.0670073393365
frc5460,5460,Strike Zone,2015,48446,139.0,53.0,Michigan,2015,2015fim,257.0,50587,"(43.1, -83.3)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[120.6775679615183, 21.781923167498594, 68.26716196642407]",210.72665309544095,70.24221769848032
frc5462,5462,2PawR (2 Paw Robotics),2015,49079,35.0,240.0,Michigan,2015,2015fim,164.0,51765,"(42.2, -85.9)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[26.450645396115412, 31.390314564266394]",57.84095996038181,28.920479980190905
frc5467,5467,RoboTractors,2015,48126,29.0,263.0,Michigan,2015,2015fim,4843.0,28335,"(42.33, -83.2)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[10.821762540315968, 10.15706221509147]",20.978824755407437,10.489412377703719
frc5470,5470,The Cowpunchers,2015,49404,53.0,157.0,Michigan,2015,2015fim,133.0,56798,"(43.1, -85.9)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[22.349966220389756, 9.409226332582783]",31.75919255297254,15.87959627648627
frc5473,5473,Team Spitfire.,2015,49512,57.0,140.0,Michigan,2015,2015fim,683.0,46191,"(42.88, -85.53)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[4.927618487860088, 19.109337062260558]",24.036955550120645,12.018477775060322
frc5478,5478,Pershing Doughbots,2015,48234,90.0,99.0,Michigan,2015,2015fim,4614.0,26296,"(42.43, -83.04)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[4.0410188782956755, 140.2290323017566, 22.207487301346774]",166.47753848139905,55.49251282713302
frc548,548,Robostangs,2001,48168,350.0,2.0,Michigan,2015,2015fim,1068.0,122280,"(42.4, -83.53)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[43.84882785202443, 117.2978840647663, 6.935250611027915, 14.454616792576607]",182.53657932039525,45.63414483009881
frc5486,5486,Robotic Turmoil,2015,49945,56.0,143.0,Michigan,2015,2015fim,16.0,42500,"(47.1, -88.4)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07']]","[113.01019667302955, 323.49447564289164]",436.5046723159212,218.2523361579606
frc5487,5487,Tiger Robotics,2015,48723,40.0,210.0,Michigan,2015,2015fim,97.0,40869,"(43.5, -83.4)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[37.24316307743572, 45.00324655065535]",82.24640962809107,41.123204814045536
frc5498,5498,The Wired Devils,2015,48138,104.0,80.0,Michigan,2015,2015fim,1127.0,88238,"(42.14, -83.15)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[34.28036249723064, 142.37197832245423, 6.3706455682840755]",183.02298638796896,61.00766212932299
frc5501,5501,Bobcats,2015,49030,64.0,111.0,Michigan,2015,2015fim,53.0,40170,"(41.8, -85.4)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[39.582459837971676, 59.74524477544169]",99.32770461341337,49.66385230670669
frc5502,5502,Cobrots,2015,49242,33.0,244.0,Michigan,2015,2015fim,168.0,38636,"(41.9, -84.6)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[47.069051957194084, 98.32256001727082]",145.3916119744649,72.69580598723245
frc5504,5504,The Loose Connections,2015,48650,53.0,156.0,Michigan,2015,2015fim,74.0,44269,"(43.8, -84.0)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[17.636956571782314, 14.957093384573387]",32.594049956355704,16.297024978177852
frc5505,5505,Volts Squared,2015,49707,126.0,62.0,Michigan,2015,2015fim,105.0,38416,"(45.1, -83.5)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[180.59482621257695, 179.7288490633276, 104.93443985677766]",465.2581151326822,155.08603837756073
frc5509,5509,Like a Boss,2015,48642,143.0,47.0,Michigan,2015,2015fim,282.0,54996,"(43.7, -84.2)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[88.51661676203376, 5.569554715423092, 24.907012338029578]",118.99318381548643,39.664394605162144
frc5517,5517,The Engineers on Fire,2015,48519,93.0,93.0,Michigan,2015,2015fim,967.0,41165,"(42.99, -83.61)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[104.92721107065789, 5.422808479944388, 37.8747022313326]",148.22472178193487,49.40824059397829
frc5523,5523,Redneck RoboWarriors,2015,49240,40.0,211.0,Michigan,2015,2015fim,82.0,66778,"(42.3, -84.2)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[49.18475365038077, 22.23377247268876]",71.41852612306953,35.70926306153476
frc5524,5524,MacroProcessors ,2015,48415,120.0,64.0,Michigan,2015,2015fim,145.0,55547,"(43.3, -83.8)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[97.14245976981886, 20.402109622403835, 49.913363578914094]",167.45793297113678,55.81931099037893
frc5525,5525,Alcona Tool Cats,2015,48742,37.0,231.0,Michigan,2015,2015fim,22.0,40341,"(44.7, -83.4)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[85.09500032907938, 54.75469918534966]",139.84969951442903,69.92484975721452
frc5527,5527,Cyber Phoenix,2015,48503,42.0,203.0,Michigan,2015,2015fim,3068.0,26494,"(43.01, -83.68)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[1.6735622574172697, 48.920602259213226]",50.59416451663049,25.297082258315246
frc5530,5530,The Greenhills Lawnmowers,2015,48105,55.0,145.0,Michigan,2015,2015fim,680.0,59130,"(42.3, -83.7)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[21.71176786244388, 15.409212044073579]",37.12097990651746,18.56048995325873
frc5531,5531,Orange Crush,2015,48124,41.0,206.0,Michigan,2015,2015fim,3584.0,58074,"(42.3, -83.25)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[12.314887172492284, 8.976148231287613]",21.291035403779897,10.645517701889949
frc5532,5532,The G.O.A.T.S,2015,48202,39.0,215.0,Michigan,2015,2015fim,4991.0,18597,"(42.38, -83.08)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.3727551, -85.4393006, '2015-03-12', '2015-03-14']]","[7.970923520697501, 120.73812399308176]",128.70904751377927,64.35452375688963
frc5533,5533,Electric Horse Power,2015,48420,89.0,100.0,Michigan,2015,2015fim,342.0,49566,"(43.2, -83.7)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[101.04559433712764, 13.035736404005263, 57.26263115512333]",171.34396189625625,57.114653965418746
frc5534,5534,Onaway Onabots,2015,49765,84.0,103.0,Michigan,2015,2015fim,17.0,35243,"(45.4, -84.2)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[180.677056596342, 141.75564765140643, 80.68379108365122]",403.1164953313997,134.37216511046657
frc5535,5535,Bionic Bison,2015,49117,44.0,193.0,Michigan,2015,2015fim,207.0,51496,"(41.79, -86.74)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[78.03789269822066, 24.276785762530977]",102.31467846075164,51.15733923037582
frc5538,5538,Vikingbots,2015,48609,38.0,224.0,Michigan,2015,2015fim,280.0,53557,"(43.4, -84.1)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[18.811337307709344, 43.01968483617135]",61.831022143880695,30.915511071940347
frc5547,5547,The Talons,2015,48739,37.0,232.0,Michigan,2015,2015fim,43.0,34536,"(44.4, -83.8)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[185.36921032473734, 57.52332428687487, 27.728095834074715]",270.6206304456869,90.20687681522897
frc5555,5555,Spartans,2015,48091,37.0,230.0,Michigan,2015,2015fim,3892.0,36401,"(42.47, -83.05)","[[42.4867326, -83.02047549999999, '2015-03-26', '2015-03-28'], [42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04']]","[1.899871960732576, 8.35054961261312]",10.250421573345696,5.125210786672848
frc5559,5559,Gear Grinders,2015,49232,43.0,196.0,Michigan,2015,2015fim,45.0,40380,"(41.7, -84.6)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[60.70044355115194, 109.39522340569833]",170.09566695685027,85.04783347842513
frc5560,5560,Central Lake Trobotics,2015,49622,25.0,282.0,Michigan,2015,2015fim,56.0,41612,"(45.1, -85.3)","[[44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[100.14991046358554, 26.87424055608956]",127.0241510196751,63.51207550983755
frc5561,5561,Raider Robotics,2015,48433,30.0,258.0,Michigan,2015,2015fim,477.0,59333,"(43.08, -83.86)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[35.66935575084766, 39.08698297896682]",74.75633872981447,37.37816936490724
frc5562,5562,Laker Logistics,2015,49664,104.0,79.0,Michigan,2015,2015fim,36.0,47557,"(44.9, -85.9)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[130.97010434338338, 113.98356291874994, 17.798685796760928]",262.75235305889424,87.58411768629809
frc5567,5567,Code Red Robotics ,2015,48160,26.0,279.0,Michigan,2015,2015fim,171.0,69609,"(42.1, -83.7)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[23.751371696353687, 22.064543079718558]",45.81591477607225,22.907957388036124
frc5574,5574,P.A.N.T.H.E.R.S.,2015,49503,23.0,301.0,Michigan,2015,2015fim,5001.0,32110,"(42.95, -85.67)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[205.01747186844233, 7.330685428928336, 11.142743905396994]",223.49090120276767,74.49696706758922
frc5575,5575,SHOCK,2015,49713,47.0,176.0,Michigan,2015,2015fim,19.0,50720,"(45.2, -84.8)","[[44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[91.87813296785681, 48.759498107857006]",140.6376310757138,70.3188155378569
frc5577,5577,Kinematic Wolves,2015,48209,51.0,161.0,Michigan,2015,2015fim,4774.0,27358,"(42.3, -83.11)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[14.807339979400613, 14.084388560772073]",28.891728540172686,14.445864270086343
frc5603,5603,Rise of the Warrior Bots,2015,48611,155.0,40.0,Michigan,2015,2015fim,171.0,61108,"(43.64, -84.09)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[91.22059461557188, 9.296219224907713, 26.700542604345962]",127.21735644482555,42.40578548160852
frc5610,5610,Turbulence,2015,49453,42.0,202.0,Michigan,2015,2015fim,241.0,60795,"(42.67, -86.18)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[43.0257639963285, 43.150334922192435]",86.17609891852094,43.08804945926047
frc5612,5612,RoboRaptors,2015,48509,27.0,275.0,Michigan,2015,2015fim,1069.0,53089,"(43.03, -83.61)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[87.24075850929503, 5.371693427118107]",92.61245193641314,46.30622596820657
frc5619,5619,RoboJags,2015,48235,40.0,213.0,Michigan,2015,2015fim,7209.0,28897,"(42.43, -83.19)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[21.646293066171914, 4.6329747216606245]",26.279267787832538,13.139633893916269
frc5622,5622,Robo Hornets,2015,48888,32.0,247.0,Michigan,2015,2015fim,72.0,36831,"(43.3, -85.1)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[40.622801174801396, 47.66754253735863]",88.29034371216002,44.14517185608001
frc5623,5623,Robotic Rams,2015,49053,59.0,131.0,Michigan,2015,2015fim,292.0,55615,"(42.29, -85.4)","[[42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[6.056137038064341, 57.77352629512654]",63.82966333319088,31.91483166659544
frc5641,5641,Byron Robotics,2015,48418,41.0,204.0,Michigan,2015,2015fim,111.0,58231,"(42.8, -84.0)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.355419, -83.4085504, '2015-03-26', '2015-03-28']]","[20.61738633127936, 43.03482852854068]",63.652214859820035,31.826107429910017
frc5642,5642,Mumford Mechanical Mustangs,2015,48221,31.0,253.0,Michigan,2015,2015fim,7104.0,38588,"(42.43, -83.14)","[[42.4694756, -83.2633032, '2015-02-26', '2015-02-28'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[6.866625259297498, 18.926158258865165]",25.792783518162665,12.896391759081332
frc5650,5650,Carbonite Crusaders,2015,48044,45.0,187.0,Michigan,2015,2015fim,3873.0,83313,"(42.65, -82.93)","[[42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[10.397063059454135, 21.355728565889297]",31.752791625343434,15.876395812671717
frc5660,5660,Symmetrical Chaos,2015,48519,38.0,223.0,Michigan,2015,2015fim,967.0,41165,"(42.99, -83.61)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [43.0114011, -83.712981, '2015-03-05', '2015-03-07']]","[84.47980043828645, 5.422808479944388]",89.90260891823084,44.95130445911542
frc5661,5661,RoboCards,2015,48770,61.0,125.0,Michigan,2015,2015fim,28.0,29448,"(44.2, -83.8)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[116.92449771959461, 14.967448501272644]",131.89194622086725,65.94597311043363
frc5662,5662,Cardinal Commanders,2015,48428,29.0,260.0,Michigan,2015,2015fim,149.0,70281,"(42.94, -83.15)","[[42.58196649999999, -83.11195029999999, '2015-04-02', '2015-04-04'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[24.789614807387167, 22.032360035994486]",46.82197484338165,23.410987421690827
frc5664,5664,Big Red Robotics,2015,49441,31.0,252.0,Michigan,2015,2015fim,1669.0,42926,"(43.18, -86.28)","[[42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.9639355, -85.8889465, '2015-03-19', '2015-03-21']]","[40.48642520801284, 24.78142817553314]",65.26785338354598,32.63392669177299
frc5674,5674,The Gearhounds,2015,48827,91.0,95.0,Michigan,2015,2015fim,143.0,56661,"(42.5, -84.7)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.85077099999999, -85.6185354, '2015-03-05', '2015-03-07'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[61.04543492843167, 52.677502229268704, 96.13706173519493]",209.8599988928953,69.95333296429844
frc5675,5675,WiredCats,2015,49071,96.0,88.0,Michigan,2015,2015fim,322.0,68644,"(42.2, -85.8)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [42.3727551, -85.4393006, '2015-03-12', '2015-03-14'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[56.21507928631645, 21.99763333119084, 36.39405215614022]",114.60676477364751,38.20225492454917
frc5676,5676,The H.E.R.O.E.S,2015,49242,26.0,278.0,Michigan,2015,2015fim,168.0,38636,"(41.9, -84.6)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [42.089441, -86.492801, '2015-03-19', '2015-03-21']]","[47.069051957194084, 98.32256001727082]",145.3916119744649,72.69580598723245
frc5685,5685,Robo Terriers,2015,49252,46.0,182.0,Michigan,2015,2015fim,67.0,44188,"(42.04, -84.77)","[[42.1223068, -83.2717028, '2015-03-12', '2015-03-14'], [42.565648, -83.9274081, '2015-02-26', '2015-02-28']]","[77.24402970724003, 56.39153635470165]",133.6355660619417,66.81778303097084
frc5688,5688,Robo Cats,2015,49271,65.0,110.0,Michigan,2015,2015fim,41.0,38243,"(41.9, -84.5)","[[41.76615839999999, -83.58810419999999, '2015-04-02', '2015-04-04'], [42.1223068, -83.2717028, '2015-03-12', '2015-03-14']]","[47.9654578946664, 65.05748448439978]",113.02294237906618,56.51147118953309
frc5692,5692,ChiefBots,2015,49721,106.0,75.0,Michigan,2015,2015fim,56.0,36482,"(45.6, -84.5)","[[43.0096402, -85.6807832, '2015-04-08', '2015-04-11'], [45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.76894859999999, -85.58806659999999, '2015-03-12', '2015-03-14']]","[188.18524510824807, 125.39239305350216, 78.20984795385405]",391.7874861156042,130.5958287052014
frc5694,5694,Hamady Hawks,2015,48504,29.0,264.0,Michigan,2015,2015fim,1998.0,28700,"(43.06, -83.75)","[[43.0114011, -83.712981, '2015-03-05', '2015-03-07'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[3.8429979054994576, 48.50524188153017]",52.34823978702963,26.174119893514813
frc5695,5695,Heavy Duty Eagles,2015,48239,43.0,195.0,Michigan,2015,2015fim,3652.0,50113,"(42.38, -83.28)","[[42.355419, -83.4085504, '2015-03-26', '2015-03-28'], [42.4694756, -83.2633032, '2015-02-26', '2015-02-28']]","[6.794902024523208, 6.234605172499095]",13.029507197022303,6.5147535985111515
frc5697,5697,Bearcats,2015,48722,31.0,251.0,Michigan,2015,2015fim,184.0,43224,"(43.34, -83.83)","[[42.570886, -84.4353129, '2015-04-02', '2015-04-04'], [43.6407382, -84.2754104, '2015-03-19', '2015-03-21']]","[61.323887346579575, 30.532579115112654]",91.85646646169224,45.92823323084612
frc5702,5702,Robotowatomi,2015,49896,30.0,257.0,Michigan,2015,2015fim,30.0,36779,"(45.7, -87.4)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[15.641805842341826, 205.3491538535129]",220.9909596958547,110.49547984792736
frc5703,5703,Eagles Crew,2015,48640,40.0,212.0,Michigan,2015,2015fim,324.0,54446,"(43.6, -84.4)","[[43.6407382, -84.2754104, '2015-03-19', '2015-03-21'], [42.6564663, -83.3490497, '2015-03-05', '2015-03-07']]","[6.852481635282561, 84.05787336932389]",90.91035500460644,45.45517750230322
frc5704,5704,AUTOGOATS,2015,48906,27.0,273.0,Michigan,2015,2015fim,803.0,39930,"(42.78, -84.58)","[[42.565648, -83.9274081, '2015-02-26', '2015-02-28'], [42.570886, -84.4353129, '2015-04-02', '2015-04-04']]","[36.38403184191695, 16.206656006841328]",52.59068784875828,26.29534392437914
frc5706,5706,Tahquamenon Phenomenon,2015,49868,59.0,134.0,Michigan,2015,2015fim,8.0,36297,"(46.5, -85.6)","[[45.7411821, -87.0820462, '2015-03-26', '2015-03-28'], [44.01417960000001, -83.9549559, '2015-02-26', '2015-02-28']]","[88.39142350417058, 189.47754576960173]",277.86896927377234,138.93448463688617
