key,number,name,rookie_year,postal_code,points,rank,state,year,district_code,pop_density,income,team_add,event_data,distances,total_distance,average_distance
frc5194,5194,Gobles Voltage,2014,49055,48,227,Michigan,2017,2017fim,107.0,52196.0,"(42.4, -85.9)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[23.648142521635485, 37.197548088175225]",60.84569060981071,30.422845304905355
frc5197,5197,DCP @ NW,2014,48208,20,404,Michigan,2017,2017fim,3236.0,20386.0,"(42.35, -83.09)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[10.085246572022323, 16.050355212890786]",26.135601784913106,13.067800892456553
frc5201,5201,North Branch Bad News Broncos,2014,48461,36,299,Michigan,2017,2017fim,101.0,48924.0,"(43.2, -83.2)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[29.029763734021465, 41.74689649275654]",70.776660226778,35.388330113389
frc5203,5203,Volatile Chaos Inhibitors,2014,48657,18,413,Michigan,2017,2017fim,129.0,52784.0,"(43.7, -84.4)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[81.86965481577244, 7.464630433828224]",89.33428524960065,44.66714262480033
frc5204,5204,Robocats,2014,49093,110,122,Michigan,2017,2017fim,174.0,46680.0,"(42.0, -85.7)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[136.8501965329126, 136.8501965329126, 28.999630522266344, 31.214393946025698]",333.91441753411726,83.47860438352932
frc5205,5205,FullMetal-Jackets,2014,49237,202,46,Michigan,2017,2017fim,78.0,52589.0,"(42.18, -84.64)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[98.29349453411261, 98.29349453411261, 31.50116577136932, 28.942063479281078]",257.03021831887565,64.25755457971891
frc5213,5213,St. Ignace SHIELD ,2014,49781,33,315,Michigan,2017,2017fim,51.0,39838.0,"(46.0, -84.8)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[111.53612094900566, 171.20968849356638]",282.74580944257207,141.37290472128603
frc5214,5214,The Mighty CavBots,2014,48080-2183,28,347,Michigan,2017,2017fim,5144.0,50119.0,"(42.47, -82.9)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[6.262950504200882, 55.74535679879255]",62.00830730299343,31.004153651496715
frc5215,5215,Steagles 5215,2014,48734,48,224,Michigan,2017,2017fim,182.0,54603.0,"(43.36, -83.74)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[24.103178308253412, 71.04177655308104]",95.14495486133444,47.57247743066722
frc5216,5216,E-Ville Empire,2014,48732,46,240,Michigan,2017,2017fim,467.0,46291.0,"(43.61, -83.78)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[24.93542229048513, 46.112745159985124]",71.04816745047026,35.52408372523513
frc5217,5217,Robocats,2014,48126,30,334,Michigan,2017,2017fim,4843.0,28335.0,"(42.33, -83.2)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[10.821762540315968, 17.96438790016872]",28.78615044048469,14.393075220242345
frc5222,5222,JackBotics,2014,48602,55,190,Michigan,2017,2017fim,3846.0,32842.0,"(43.42, -83.97)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[80.62974854196571, 21.623039495026994]",102.25278803699271,51.126394018496356
frc5225,5225,The Shambotz,2014,48021,22,387,Michigan,2017,2017fim,6323.0,43274.0,"(42.47, -82.94)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[4.270915362452826, 24.520963324448225]",28.79187868690105,14.395939343450525
frc5227,5227,Eagle Elite,2014,49087,45,247,Michigan,2017,2017fim,101.0,64710.0,"(42.12, -85.69)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[21.6708324242544, 26.15803017720669]",47.82886260146109,23.914431300730545
frc5229,5229,Heritage Hawkbots,2014,48603,27,351,Michigan,2017,2017fim,1470.0,46645.0,"(43.47, -84.02)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[17.417980885722415, 33.888753831284156]",51.30673471700657,25.653367358503285
frc5230,5230,The Resistance,2014,49707,95,141,Michigan,2017,2017fim,105.0,38416.0,"(45.1, -83.5)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[111.88856435017381, 111.88856435017381, 57.414574922675016, 104.93443985677766]",386.1261434798003,96.53153586995008
frc5231,5231,Radical Jays,2014,48883,38,283,Michigan,2017,2017fim,61.0,49088.0,"(43.6, -84.7)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[21.479969993579836, 5.42189353385022]",26.901863527430056,13.450931763715028
frc5234,5234,MarauderBots,2014,48831,57,183,Michigan,2017,2017fim,48.0,46779.0,"(43.1, -84.4)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.570886, -84.4353129, '2017-03-23', '2017-03-25']]","[35.31145353556244, 36.56762440862394]",71.87907794418638,35.93953897209319
frc5235,5235,Gears of Fortune,2014,48616,36,300,Michigan,2017,2017fim,93.0,42731.0,"(43.2, -84.1)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11']]","[44.65617952895579, 23.509542671083125]",68.16572220003891,34.08286110001946
frc5238,5238,Falconators,2014,48463,23,373,Michigan,2017,2017fim,132.0,46812.0,"(43.16, -83.52)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11']]","[45.94779220750997, 14.16207093218847]",60.10986313969844,30.05493156984922
frc5239,5239,Harper Woods Pioneers,2014,48225,40,270,Michigan,2017,2017fim,5499.0,44269.0,"(42.44, -82.93)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[5.637780577333537, 25.168684151775015]",30.80646472910855,15.403232364554276
frc5247,5247,Red Devil Robotics,2014,49727,14,436,Michigan,2017,2017fim,55.0,43119.0,"(45.1, -85.1)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[21.31539340028204, 110.8445485879024]",132.15994198818444,66.07997099409222
frc5248,5248,Robo-Saxons,2014,49058,60,162,Michigan,2017,2017fim,130.0,46777.0,"(42.6, -85.3)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[17.224154004303855, 21.537874355591704]",38.76202835989556,19.38101417994778
frc5251,5251,C3 WAYbots,2014,48503,10,446,Michigan,2017,2017fim,3068.0,26494.0,"(43.01, -83.68)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[1.6735622574172697, 242.84947351985988]",244.52303577727716,122.26151788863858
frc5255,5255,Robotic Tigers,2014,49444,39,278,Michigan,2017,2017fim,1240.0,29588.0,"(43.18, -86.19)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[152.46973974733953, 21.321017811483117]",173.79075755882263,86.89537877941132
frc5256,5256,Atomics,2014,48849,83,153,Michigan,2017,2017fim,69.0,48656.0,"(42.8, -85.1)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[75.711780563735, 75.711780563735, 26.5790356236738, 35.76451344663253]",213.76711019777633,53.44177754944408
frc5257,5257,CometKaze,2014,48618,25,367,Michigan,2017,2017fim,52.0,41904.0,"(43.7, -84.6)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[16.772757332219623, 13.116234304162449]",29.888991636382073,14.944495818191037
frc5260,5260,Owosso Operating System,2014,48867,56,187,Michigan,2017,2017fim,205.0,41719.0,"(43.0, -84.2)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[24.686125738110036, 43.701941382637344]",68.38806712074738,34.19403356037369
frc5263,5263,Robo-Bucs,2014,48193,31,327,Michigan,2017,2017fim,2224.0,50207.0,"(42.17, -83.21)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [42.1223068, -83.2717028, '2017-03-23', '2017-03-25']]","[28.702374598013552, 4.569443800139125]",33.271818398152675,16.635909199076337
frc5282,5282,Railroaders,2014,48429,24,371,Michigan,2017,2017fim,165.0,42557.0,"(42.9, -84.0)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[16.459691663478296, 37.12415296207005]",53.583844625548345,26.791922312774172
frc5314,5314,Ice Bots,2014,49769,24,369,Michigan,2017,2017fim,31.0,42583.0,"(45.6, -84.8)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[38.73631009366713, 69.09830632487429]",107.83461641854142,53.91730820927071
frc5316,5316,The Architects,2014,48881,45,242,Michigan,2017,2017fim,99.0,49797.0,"(42.9, -85.2)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[86.54866752208403, 35.222970489009846]",121.77163801109387,60.885819005546935
frc5424,5424,Rogue Robots,2015,48642,47,234,Michigan,2017,2017fim,282.0,54996.0,"(43.7, -84.2)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[5.569554715423092, 100.96786288699258]",106.53741760241567,53.268708801207836
frc5436,5436,Cyber Cats,2015,48306,172,65,Michigan,2017,2017fim,1174.0,119253.0,"(42.74, -83.09)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[69.28991736250235, 69.28991736250235, 36.76019460730138, 10.965544882379266]",186.30557421468535,46.57639355367134
frc5447,5447,Team Robotica,2015,48759,12,440,Michigan,2017,2017fim,66.0,44032.0,"(43.8, -83.4)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[56.67396921941163, 45.19068075950582]",101.86464997891744,50.93232498945872
frc5448,5448,CCA RoboCougars,2015,49307,33,314,Michigan,2017,2017fim,149.0,36331.0,"(43.7, -85.5)","[[42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[98.13811087325487, 54.46240817439454]",152.6005190476494,76.3002595238247
frc5460,5460,Strike Zone,2015,48446,128,97,Michigan,2017,2017fim,257.0,50587.0,"(43.1, -83.3)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[43.961327639300045, 43.961327639300045, 21.781923167498594, 37.01266064260175]",146.71723908870044,36.67930977217511
frc5462,5462,2PawR (2 Paw Robotics),2015,49079,176,62,Michigan,2017,2017fim,164.0,51765.0,"(42.2, -85.9)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[133.80495170275032, 133.80495170275032, 26.450645396115412, 31.390314564266394]",325.45086336588247,81.36271584147062
frc5467,5467,RoboTractors,2015,48126,50,216,Michigan,2017,2017fim,4843.0,28335.0,"(42.33, -83.2)","[[42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[10.15706221509147, 23.78539366238167]",33.94245587747314,16.97122793873657
frc5470,5470,The Cowpunchers,2015,49404,22,385,Michigan,2017,2017fim,133.0,56798.0,"(43.1, -85.9)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[22.349966220389756, 9.409226332582783]",31.75919255297254,15.87959627648627
frc5473,5473,Team Spitfire.,2015,49512,16,423,Michigan,2017,2017fim,683.0,46191.0,"(42.88, -85.53)","[[42.85077099999999, -85.6185354, '2017-03-30', '2017-04-01'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[4.927618487860088, 19.109337062260558]",24.036955550120645,12.018477775060322
frc5478,5478,Pershing Doughbots,2015,48234,19,409,Michigan,2017,2017fim,4614.0,26296.0,"(42.43, -83.04)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[4.0410188782956755, 19.546291339249617]",23.587310217545294,11.793655108772647
frc548,548,Robostangs,2001,48168,175,64,Michigan,2017,2017fim,1068.0,122280.0,"(42.4, -83.53)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[79.9608290235635, 79.9608290235635, 6.935250611027915, 14.454616792576607, 19.967851088931223]",201.27937653966276,40.255875307932556
frc5486,5486,Robotic Turmoil,2015,49945,22,390,Michigan,2017,2017fim,16.0,42500.0,"(47.1, -88.4)","[[45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[113.01019667302955, 195.9807940738233]",308.99099074685284,154.49549537342642
frc5487,5487,Tiger Robotics,2015,48723,16,422,Michigan,2017,2017fim,97.0,40869.0,"(43.5, -83.4)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[37.24316307743572, 64.86046387472008]",102.10362695215579,51.051813476077896
frc5498,5498,The Wired Devils,2015,48138,47,236,Michigan,2017,2017fim,1127.0,88238.0,"(42.14, -83.15)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[6.3706455682840755, 37.07372576738624]",43.44437133567032,21.72218566783516
frc5501,5501,Bobcats,2015,49030,54,198,Michigan,2017,2017fim,53.0,40170.0,"(41.8, -85.4)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[39.582459837971676, 34.97114353050668, 328.0881960859118]",402.64179945439014,134.21393315146338
frc5502,5502,Cobrots,2015,49242,37,291,Michigan,2017,2017fim,168.0,38636.0,"(41.9, -84.6)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[57.45381240371049, 42.400660649978164]",99.85447305368865,49.927236526844325
frc5504,5504,The Loose Connections,2015,48650,18,415,Michigan,2017,2017fim,74.0,44269.0,"(43.8, -84.0)","[[43.6407382, -84.2754104, '2017-03-23', '2017-03-25'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[17.636956571782314, 103.34031884612953]",120.97727541791184,60.48863770895592
frc5505,5505,Volts Squared,2015,49707,237,22,Michigan,2017,2017fim,105.0,38416.0,"(45.1, -83.5)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[111.88856435017381, 111.88856435017381, 57.414574922675016, 104.93443985677766]",386.1261434798003,96.53153586995008
frc5509,5509,Like a Boss,2015,48642,254,17,Michigan,2017,2017fim,282.0,54996.0,"(43.7, -84.2)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[17.514825684229546, 17.514825684229546, 193.04287523346355, 5.569554715423092]",233.64208131734574,58.410520329336435
frc5517,5517,The Engineers on Fire,2015,48519,49,218,Michigan,2017,2017fim,967.0,41165.0,"(42.99, -83.61)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[33.444057340660486, 5.422808479944388]",38.86686582060487,19.433432910302436
frc5523,5523,Redneck RoboWarriors,2015,49240,57,182,Michigan,2017,2017fim,82.0,66778.0,"(42.3, -84.2)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08']]","[23.03179515574787, 40.71488214889505]",63.746677304642915,31.873338652321458
frc5524,5524,MacroProcessors ,2015,48415,42,262,Michigan,2017,2017fim,145.0,55547.0,"(43.3, -83.8)","[[43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[20.402109622403835, 49.957843531291]",70.35995315369483,35.179976576847416
frc5525,5525,Alcona Tool Cats,2015,48742,37,292,Michigan,2017,2017fim,22.0,40341.0,"(44.7, -83.4)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[66.83466624751821, 107.79616903004859]",174.6308352775668,87.3154176387834
frc5527,5527,Cyber Phoenix,2015,48503,22,381,Michigan,2017,2017fim,3068.0,26494.0,"(43.01, -83.68)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[1.6735622574172697, 61.44962008011826]",63.123182337535525,31.561591168767762
frc5530,5530,The Greenhills Lawnmowers,2015,48105,116,111,Michigan,2017,2017fim,680.0,59130.0,"(42.3, -83.7)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.565648, -83.9274081, '2017-03-30', '2017-04-01']]","[3.8339453100476044, 84.84843099273806, 84.84843099273806, 21.71176786244388]",195.24257515796762,48.810643789491905
frc5531,5531,Orange Crush,2015,48124,35,305,Michigan,2017,2017fim,3584.0,58074.0,"(42.3, -83.25)","[[42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[8.976148231287613, 11.717399921036119]",20.693548152323732,10.346774076161866
frc5532,5532,The G.O.A.T.S,2015,48202,14,435,Michigan,2017,2017fim,4991.0,18597.0,"(42.38, -83.08)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[7.970923520697501, 23.513511669902332]",31.484435190599832,15.742217595299916
frc5533,5533,Electric Horse Power,2015,48420,41,269,Michigan,2017,2017fim,342.0,49566.0,"(43.2, -83.7)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04']]","[136.32585214937896, 13.035736404005263]",149.36158855338422,74.68079427669211
frc5534,5534,Onaway Onabots,2015,49765,37,290,Michigan,2017,2017fim,17.0,35243.0,"(45.4, -84.2)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[33.52847631716177, 80.68379108365122]",114.21226740081298,57.10613370040649
frc5535,5535,Bionic Bison,2015,49117,45,243,Michigan,2017,2017fim,207.0,51496.0,"(41.79, -86.74)","[[42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[78.03789269822066, 24.276785762530977]",102.31467846075164,51.15733923037582
frc5538,5538,Vikingbots,2015,48609,36,301,Michigan,2017,2017fim,280.0,53557.0,"(43.4, -84.1)","[[42.565648, -83.9274081, '2017-03-30', '2017-04-01'], [43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08']]","[58.25540694380148, 30.863155550712047]",89.11856249451353,44.55928124725676
frc5547,5547,The Talons,2015,48739,100,134,Michigan,2017,2017fim,43.0,34536.0,"(44.4, -83.8)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [45.7411821, -87.0820462, '2017-03-16', '2017-03-18'], [46.49307719999999, -84.36381120000001, '2017-03-30', '2017-04-01']]","[61.712210193195354, 61.712210193195354, 185.36921032473734, 147.12112334282742]",455.91475405395545,113.97868851348886
frc5555,5555,Spartans,2015,48091,19,408,Michigan,2017,2017fim,3892.0,36401.0,"(42.47, -83.05)","[[42.4867326, -83.02047549999999, '2017-03-09', '2017-03-11'], [42.58196649999999, -83.11195029999999, '2017-03-30', '2017-04-01']]","[1.899871960732576, 8.35054961261312]",10.250421573345696,5.125210786672848
frc5559,5559,Gear Grinders,2015,49232,55,191,Michigan,2017,2017fim,45.0,40380.0,"(41.7, -84.6)","[[42.2916379, -85.2355157, '2017-03-02', '2017-03-04'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[52.324753926836244, 101.23450699644064]",153.5592609232769,76.77963046163845
frc5560,5560,Central Lake Trobotics,2015,49622,59,170,Michigan,2017,2017fim,56.0,41612.0,"(45.1, -85.3)","[[45.0465108, -84.6709656, '2017-03-16', '2017-03-18'], [44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08']]","[30.999842513214205, 26.87424055608956]",57.874083069303765,28.937041534651883
frc5561,5561,Raider Robotics,2015,48433,188,53,Michigan,2017,2017fim,477.0,59333.0,"(43.08, -83.86)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.0114011, -83.712981, '2017-03-02', '2017-03-04'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[30.398838202828255, 30.398838202828255, 8.822132979814933, 39.08698297896682]",108.70679236443826,27.176698091109564
frc5562,5562,Laker Logistics,2015,49664,11,443,Michigan,2017,2017fim,36.0,47557.0,"(44.9, -85.9)","[[44.76894859999999, -85.58806659999999, '2017-04-06', '2017-04-08'], [42.6564663, -83.3490497, '2017-03-16', '2017-03-18']]","[17.798685796760928, 200.66334714807368]",218.46203294483462,109.23101647241731
frc5567,5567,Code Red Robotics ,2015,48160,113,116,Michigan,2017,2017fim,171.0,69609.0,"(42.1, -83.7)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.089441, -86.492801, '2017-03-09', '2017-03-11']]","[22.064543079718558, 98.50782176418699, 98.50782176418699, 143.55844366059006]",362.6386302686826,90.65965756717065
frc5577,5577,Kinematic Wolves,2015,48209,55,188,Michigan,2017,2017fim,4774.0,27358.0,"(42.3, -83.11)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[14.807339979400613, 14.084388560772073]",28.891728540172686,14.445864270086343
frc5603,5603,Rise of the Warrior Bots,2015,48611,121,104,Michigan,2017,2017fim,171.0,61108.0,"(43.64, -84.09)","[[42.26265179999999, -83.75537080000001, '2017-03-09', '2017-03-11'], [43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [43.6407382, -84.2754104, '2017-03-23', '2017-03-25']]","[96.5792881857853, 10.798157402998498, 10.798157402998498, 9.296219224907713]",127.47182221669001,31.867955554172504
frc5610,5610,Turbulence,2015,49453,58,172,Michigan,2017,2017fim,241.0,60795.0,"(42.67, -86.18)","[[42.089441, -86.492801, '2017-03-09', '2017-03-11'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[43.150334922192435, 25.108352937807684]",68.25868786000012,34.12934393000006
frc5612,5612,RoboRaptors,2015,48509,47,232,Michigan,2017,2017fim,1069.0,53089.0,"(43.03, -83.61)","[[43.0114011, -83.712981, '2017-03-09', '2017-03-11'], [42.9111587, -82.47544959999999, '2017-04-06', '2017-04-08']]","[5.371693427118107, 58.09358637760041]",63.46527980471852,31.73263990235926
frc5619,5619,RoboJags,2015,48235,15,428,Michigan,2017,2017fim,7209.0,28897.0,"(42.43, -83.19)","[[42.1223068, -83.2717028, '2017-03-23', '2017-03-25'], [42.355419, -83.4085504, '2017-04-06', '2017-04-08'], [42.4694756, -83.2633032, '2017-03-02', '2017-03-04']]","[21.646293066171914, 12.309803115775876, 4.6329747216606245]",38.589070903608416,12.86302363453614
frc5622,5622,Robo Hornets,2015,48888,32,321,Michigan,2017,2017fim,72.0,36831.0,"(43.3, -85.1)","[[43.52176539999999, -84.69053989999999, '2017-04-06', '2017-04-08'], [42.9639355, -85.8889465, '2017-03-23', '2017-03-25']]","[25.671871122166475, 46.14350675646833]",71.8153778786348,35.9076889393174
frc5623,5623,Robotic Rams,2015,49053,93,146,Michigan,2017,2017fim,292.0,55615.0,"(42.29, -85.4)","[[43.51391539999999, -83.9626849, '2017-04-12', '2017-04-15'], [43.51391539999999, -83.9626849, '2017-04-15', '2017-04-15'], [42.3727551, -85.4393006, '2017-03-16', '2017-03-18'], [42.2916379, -85.2355157, '2017-03-02', '2017-03-04']]","[111.6118294177374, 111.6118294177374, 6.056137038064341, 8.429919722138116]",237.70971559567727,59.42742889891932
